session,side,size_normalisation,size,n,cost_bp,cost_sigma,cost_half_spreads,cost_sd,participating
MSFT_2024-06-03,buy,x_over_adv,4.494430771054356e-07,23370,0.6461778178572256,0.006224428726057031,1.0102639533876174,0.24560378931967847,1.0
MSFT_2024-06-03,buy,x_over_adv,6.741646156581535e-07,46740,0.647861573057167,0.006240647813039802,1.0138052066139946,0.2468980981001632,1.0
MSFT_2024-06-03,buy,x_over_adv,8.988861542108712e-07,23370,0.6493733848374565,0.006255210622863312,1.017020035306294,0.24774721774527952,1.0
MSFT_2024-06-03,buy,x_over_adv,1.0487005132460163e-06,23370,0.6502871916215978,0.00626401303767869,1.01892812531461,0.24823924636775416,1.0
MSFT_2024-06-03,buy,x_over_adv,1.1985148722811616e-06,23370,0.6510840350590558,0.006271688781174081,1.0205858561931938,0.24869548147769094,1.0
MSFT_2024-06-03,buy,x_over_adv,1.4232364108338793e-06,46740,0.6523022561990115,0.006283423524225731,1.0230831684888597,0.24926798201723302,1.0
MSFT_2024-06-03,buy,x_over_adv,1.6479579493865972e-06,23370,0.6562117730338505,0.006321082676581767,1.0303979724671075,0.24969332482238027,1.0
MSFT_2024-06-03,buy,x_over_adv,1.9475866674568877e-06,23370,0.6624289434420089,0.006380970733729348,1.0419751828545034,0.2508503141775035,1.0
MSFT_2024-06-03,buy,x_over_adv,2.2472153855271777e-06,46740,0.6674055438043037,0.00642890876780779,1.0513283001971108,0.25244679425741823,1.0
MSFT_2024-06-03,buy,x_over_adv,2.696658462632614e-06,23370,0.6737896284480744,0.006490404657558443,1.0634879512157631,0.2547652045763691,1.0
MSFT_2024-06-03,buy,x_over_adv,2.996287180702904e-06,23370,0.677464484940067,0.00652580340025863,1.0705612349423195,0.25619550694673554,1.0
MSFT_2024-06-03,buy,x_over_adv,3.2959158987731945e-06,23370,0.681331147085652,0.006563049746802601,1.0779259488281019,0.2575363660406621,1.0
MSFT_2024-06-03,buy,x_over_adv,3.970080514431348e-06,46740,0.6892121665659326,0.006638965141432431,1.092767641163444,0.2607078007768344,1.0
MSFT_2024-06-03,buy,x_over_adv,4.794059489124646e-06,23370,0.6987457610380169,0.006730799273856536,1.1104667943198556,0.2647524491658608,1.0
MSFT_2024-06-03,buy,x_over_adv,5.243502566230082e-06,23370,0.703280756264424,0.0067744834638421726,1.1189990805126988,0.26672344728476655,1.0
MSFT_2024-06-03,buy,x_over_adv,6.3671102589936714e-06,46740,0.7160555685449457,0.0068975392332162235,1.1421560325818045,0.2719151171745222,1.0
MSFT_2024-06-03,buy,x_over_adv,7.49071795175726e-06,23370,0.7272616848515729,0.007005484245129211,1.1623434983504806,0.27670074200569017,1.0
MSFT_2024-06-03,buy,x_over_adv,8.38960410596813e-06,23370,0.7368308021114014,0.007097660557452337,1.1793468241894,0.28048314835727806,1.0
MSFT_2024-06-03,buy,x_over_adv,9.438304619214148e-06,23370,0.7477286696346194,0.0072026363052878515,1.1986808967379088,0.2847287078517796,1.0
MSFT_2024-06-03,buy,x_over_adv,1.123607692763589e-05,46740,0.76615758350906,0.0073801562661099124,1.2312097241670403,0.2917345684676678,1.0
MSFT_2024-06-03,buy,x_over_adv,1.3333477954127921e-05,23370,0.7870160430840545,0.007581079280444307,1.2677984923466008,0.29944535593798804,1.0
MSFT_2024-06-03,buy,x_over_adv,1.498143590351452e-05,23370,0.8028084665592192,0.0077332027542256244,1.295328567572546,0.3051962593873438,1.0
MSFT_2024-06-03,buy,x_over_adv,1.677920821193626e-05,23370,0.8206173828725776,0.007904750472543163,1.3267529058917766,0.31062595230254547,1.0
MSFT_2024-06-03,buy,x_over_adv,2.0000216931191884e-05,46740,0.8525628114569449,0.008212470790158079,1.3834150927034659,0.31983704526233364,1.0
MSFT_2024-06-03,buy,x_over_adv,2.3670668727552942e-05,23370,0.8878981018243824,0.008552844585618885,1.4459520427632928,0.3295725084512162,1.0
MSFT_2024-06-03,buy,x_over_adv,2.6666955908255842e-05,23370,0.9159043775021918,0.008822620275872222,1.495411505908648,0.3375319193730709,1.0
MSFT_2024-06-03,buy,x_over_adv,3.176064411545078e-05,46738,0.9624008524375329,0.009270506269866334,1.5770094566912907,0.3507704297035539,0.9999572100984168
MSFT_2024-06-03,buy,x_over_adv,3.760340411782145e-05,23367,1.0157263744708205,0.009784174337700442,1.6704330033021153,0.36344992637543677,0.9998716302952503
MSFT_2024-06-03,buy,x_over_adv,4.2247649247910944e-05,23366,1.0576244443823457,0.010187765334971826,1.7437857225405125,0.37311604510328383,0.999828840393667
MSFT_2024-06-03,buy,x_over_adv,4.734133745510589e-05,23363,1.1027212600829022,0.010622168849519992,1.8226848262701256,0.38278351394832216,0.9997004706889174
MSFT_2024-06-03,buy,x_over_adv,5.6404140274275984e-05,46686,1.1801576165275915,0.011368089040797766,1.9589827475052872,0.3982861353867776,0.9988446726572529
MSFT_2024-06-03,buy,x_over_adv,6.696701848870991e-05,23302,1.266831909616935,0.012202995385161319,2.112110933792531,0.4124097276399072,0.9970902866923406
MSFT_2024-06-03,buy,x_over_adv,7.505699387660774e-05,23249,1.3297939874600448,0.012809489379768675,2.224592495120377,0.4215674641185839,0.9948224219084296
MSFT_2024-06-03,buy,x_over_adv,8.933300304537647e-05,45962,1.430126667032218,0.013775962687320833,2.4103598606549306,0.43207289026701035,0.983354728284125
MSFT_2024-06-03,buy,x_over_adv,0.0001060685661968828,22245,1.5269323594395934,0.014708461631132376,2.610670287827382,0.4257102669639272,0.9518613607188704
MSFT_2024-06-03,buy,x_over_adv,0.00011895260107390528,21222,1.5860167488297547,0.015277603066227132,2.7487947569667988,0.4185125833324617,0.9080872913992298
MSFT_2024-06-03,buy,x_over_adv,0.0001411381305195407,36773,1.6566605173249538,0.01595809238323367,2.9454342816821564,0.39778045942580104,0.7283411781486236
MSFT_2024-06-03,buy,x_over_adv,0.0002201625578797607,41528,1.710449104832927,0.01647622101588914,3.2500083689136607,0.406405216628366,0.023785072437190538
MSFT_2024-06-03,buy,x_over_depth,0.011252580007212994,29636,0.6409352012227565,0.006173928240467005,0.9999999999999759,0.2365236262566719,1.0
MSFT_2024-06-03,buy,x_over_depth,0.026260363267339253,30144,0.6505755801765094,0.006266790994389446,0.999999999999956,0.24250631439372095,1.0
MSFT_2024-06-03,buy,x_over_depth,0.04129876199624517,28513,0.6498427000232765,0.006259731389196456,0.9999999999999486,0.2433193974118612,1.0
MSFT_2024-06-03,buy,x_over_depth,0.057162955291741965,28046,0.6490121168239947,0.006251730641132814,0.99999999999996,0.2431205888522235,1.0
MSFT_2024-06-03,buy,x_over_depth,0.07653144047734795,32970,0.6547076214968891,0.006306593655485295,0.9999999999999691,0.24640755113787358,1.0
MSFT_2024-06-03,buy,x_over_depth,0.09828205497563598,29958,0.6479906496803887,0.006241891167762357,0.9999999999999645,0.24111235031981823,1.0
MSFT_2024-06-03,buy,x_over_depth,0.12200148475981919,29934,0.6551001251944795,0.006310374520787149,0.999999999999973,0.24678568124258274,1.0
MSFT_2024-06-03,buy,x_over_depth,0.1503325017026979,29702,0.6534944958846349,0.0062949079960575695,0.9999999999999679,0.24962849822795835,1.0
MSFT_2024-06-03,buy,x_over_depth,0.1801781006902348,25892,0.6491987629174321,0.006253528544548084,0.9999999999999617,0.24102598559916089,1.0
MSFT_2024-06-03,buy,x_over_depth,0.21517007195463064,33999,0.6521844188458098,0.006282288433874435,0.9999999999999778,0.24733169515130657,1.0
MSFT_2024-06-03,buy,x_over_depth,0.26116682599826113,29340,0.6544506331865736,0.0063041181675053855,0.9999999999999769,0.25506603191833344,1.0
MSFT_2024-06-03,buy,x_over_depth,0.30632056232861543,27460,0.6483407114243512,0.006245263203005288,0.9999999999999793,0.241330702215243,1.0
MSFT_2024-06-03,buy,x_over_depth,0.3611753540363573,29731,0.6462351231771708,0.006224980730272847,0.999999999999999,0.24234794634222614,1.0
MSFT_2024-06-03,buy,x_over_depth,0.4257579754216838,31597,0.6499642423368351,0.006260902168271562,0.9999999999999982,0.25093884617823886,1.0
MSFT_2024-06-03,buy,x_over_depth,0.5059465075275683,31460,0.6451890947480216,0.006214904665724144,0.9999999999999905,0.24117568036596246,1.0
MSFT_2024-06-03,buy,x_over_depth,0.592106772823164,27832,0.6444851652644318,0.006208123933272968,1.00000000000002,0.24349198997556368,1.0
MSFT_2024-06-03,buy,x_over_depth,0.6914437905746167,31700,0.650489432296606,0.006265961158818585,1.0000000000000362,0.25018883397353564,1.0
MSFT_2024-06-03,buy,x_over_depth,0.8116848405654253,30141,0.6424045489825776,0.006188082007668619,1.0000000000000437,0.24342624420316847,1.0
MSFT_2024-06-03,buy,x_over_depth,0.9254676375966654,21635,0.6424957184007228,0.00618896021414609,1.0000000000000655,0.2389002391286462,1.0
MSFT_2024-06-03,buy,x_over_depth,1.072000925823969,38184,0.6646406135391344,0.006402275059728589,1.0392020667876987,0.24763529791914787,0.999917496287333
MSFT_2024-06-03,buy,x_over_depth,1.27771643217136,29888,0.7180812128543911,0.006917051631011456,1.1372492216793142,0.2449684163794978,0.9998350760299501
MSFT_2024-06-03,buy,x_over_depth,1.476347367660855,27991,0.7645908789408807,0.007365064691236981,1.2154838734234223,0.25801879957574486,0.9994493202546894
MSFT_2024-06-03,buy,x_over_depth,1.7140426059318763,31743,0.8044520641872843,0.007749035015884082,1.2906880506987566,0.26033997669514525,0.9992456625597184
MSFT_2024-06-03,buy,x_over_depth,1.9971733652481392,29714,0.8574089087962167,0.008259151729451011,1.3778638100658829,0.27186032411959715,0.9980733457347861
MSFT_2024-06-03,buy,x_over_depth,2.322803397114286,30088,0.8941797562076029,0.008613353796720772,1.461462518527928,0.2852540855400192,0.9968782172627944
MSFT_2024-06-03,buy,x_over_depth,2.693937696522877,29937,0.9566717336569169,0.009215319461332248,1.5450686027155585,0.31129637228503243,0.9949395010867097
MSFT_2024-06-03,buy,x_over_depth,3.1305849163113275,29425,1.0050339843043918,0.009681177888947642,1.6490476246312702,0.32449786005095915,0.9894937917860553
MSFT_2024-06-03,buy,x_over_depth,3.6390615114086904,29680,1.0705882119950128,0.010312641251935043,1.765285870289911,0.35121397408211696,0.9774869899690776
MSFT_2024-06-03,buy,x_over_depth,4.241787787585732,30517,1.0883043688020262,0.01048329544695303,1.7884939874875783,0.36670248146327944,0.9691944444444445
MSFT_2024-06-03,buy,x_over_depth,4.952606814177903,29945,1.1721205392313014,0.011290670390057846,1.9407721158978275,0.3845803624732405,0.9390601577266506
MSFT_2024-06-03,buy,x_over_depth,5.822317890206164,29269,1.1933252180325886,0.01149492842586481,2.010643305483928,0.40510593985256066,0.9092689903920897
MSFT_2024-06-03,buy,x_over_depth,6.842049800002735,30160,1.264982956024167,0.012185184993752133,2.1172438410011822,0.4179306353316434,0.875995833685218
MSFT_2024-06-03,buy,x_over_depth,8.169323561767872,29438,1.2929399396339887,0.012454485868938363,2.189411212708308,0.43281638039689,0.8090891381181644
MSFT_2024-06-03,buy,x_over_depth,9.82648986965922,30713,1.3572047515132601,0.013073528692881867,2.290900487856654,0.44381430204002376,0.7522233007161783
MSFT_2024-06-03,buy,x_over_depth,12.099950154069065,29880,1.3886706013232877,0.013376629378226979,2.360902414595714,0.45559655889785566,0.6837283890951429
MSFT_2024-06-03,buy,x_over_depth,15.240418785647707,29751,1.4203229584232366,0.013681526629936519,2.4607425288697735,0.4614079895933419,0.5857698401267464
MSFT_2024-06-03,buy,x_over_depth,20.007960366744843,29833,1.4445276984362647,0.01391468331665696,2.5180853209228977,0.4740923825583705,0.4893356251401241
MSFT_2024-06-03,buy,x_over_depth,28.342678251021766,29645,1.4794683506338948,0.014251255686112931,2.6909018437161567,0.4634649125932766,0.36580554250821984
MSFT_2024-06-03,buy,x_over_depth,45.95522117723371,28363,1.5105424885254999,0.014550583133117155,2.8062382236534247,0.45607793818275044,0.2035341944442972
MSFT_2024-06-03,buy,x_over_depth,182.53978390370673,31897,1.6081377246536919,0.01549068750453781,3.165315404790929,0.46251352353215813,0.021183691771927065
MSFT_2024-06-03,sell,shares,1.0,23370,0.641405871107541,0.006178462056191379,1.0000000000000118,0.24376315969043827,1.0
MSFT_2024-06-03,sell,shares,2.0,23370,0.6481697770624246,0.006243616645783355,1.0147488208078828,0.24418170589189456,1.0
MSFT_2024-06-03,sell,shares,3.0,23370,0.6521447788925229,0.006281906594608028,1.023308772164157,0.24556019238355875,1.0
MSFT_2024-06-03,sell,shares,4.5,46740,0.6564008432553332,0.006322903930863972,1.0324962358163143,0.24714829135229502,1.0
MSFT_2024-06-03,sell,shares,6.0,23370,0.66003213341183,0.0063578830126865245,1.0404162238180334,0.24844468123200886,1.0
MSFT_2024-06-03,sell,shares,7.0,23370,0.662071913403387,0.0063775315750843895,1.0448684395593713,0.24920996777575363,1.0
MSFT_2024-06-03,sell,shares,8.0,23370,0.6639612018171548,0.006395730499203232,1.04898301975566,0.24988239104273494,1.0
MSFT_2024-06-03,sell,shares,9.5,46740,0.6665704090463245,0.006420864176003429,1.0545950887850797,0.25080206985534975,1.0
MSFT_2024-06-03,sell,shares,11.0,23370,0.670062033235827,0.006454497899268341,1.0618663006274882,0.2513003779224024,1.0
MSFT_2024-06-03,sell,shares,13.0,23370,0.6751582902410573,0.006503588548346818,1.0723369588912286,0.25185901774328817,1.0
MSFT_2024-06-03,sell,shares,15.0,46740,0.6795449964300797,0.00654584431643596,1.0813714400856527,0.252656029604392,1.0
MSFT_2024-06-03,sell,shares,18.0,23370,0.6853193928879582,0.006601467270667426,1.0933063011411464,0.25397296883032927,1.0
MSFT_2024-06-03,sell,shares,20.0,23370,0.6886053391732949,0.006633119763039503,1.1001142165020674,0.25492105271665694,1.0
MSFT_2024-06-03,sell,shares,22.0,23370,0.6918366288719001,0.0066642457656140046,1.1067842122521434,0.25572345485568887,1.0
MSFT_2024-06-03,sell,shares,26.5,46740,0.6988252860581817,0.006731565313491873,1.1207808041290928,0.2578073639189429,1.0
MSFT_2024-06-03,sell,shares,32.0,23370,0.7080195399997211,0.006820130684767161,1.1380723820378231,0.2613356616410873,1.0
MSFT_2024-06-03,sell,shares,35.0,23370,0.7124954713948254,0.006863245931347328,1.1464871232984581,0.2632007199833063,1.0
MSFT_2024-06-03,sell,shares,40.0,23370,0.7197718141814464,0.006933336664594517,1.1600058043690877,0.2661518764610973,1.0
MSFT_2024-06-03,sell,shares,47.5,46740,0.7292763702508662,0.007024891079172066,1.1776258346838089,0.2702720168311449,1.0
MSFT_2024-06-03,sell,shares,56.0,23370,0.7409803854036981,0.007137632194874665,1.1985997840446938,0.274974830078233,1.0
MSFT_2024-06-03,sell,shares,63.0,23370,0.7507770379377809,0.007232000283297373,1.2159983205744682,0.2789923610271075,1.0
MSFT_2024-06-03,sell,shares,75.0,46740,0.7666297451074026,0.0073847044510442226,1.2441468782274983,0.28564362114105835,1.0
MSFT_2024-06-03,sell,shares,89.0,23370,0.7844702903646946,0.007556556841081768,1.2754740648276275,0.29322172945780467,1.0
MSFT_2024-06-03,sell,shares,100.0,23370,0.7974870093445443,0.007681942821996218,1.2984150611134637,0.2988041488421947,1.0
MSFT_2024-06-03,sell,shares,112.0,23370,0.8125255925636407,0.007826804788472488,1.3251547558437013,0.3039205008979762,1.0
MSFT_2024-06-03,sell,shares,133.5,46740,0.8394188033269803,0.008085858672690197,1.373456072454925,0.3124417417757387,1.0
MSFT_2024-06-03,sell,shares,158.0,23370,0.8695095163528802,0.008375713095683303,1.4272249533530723,0.32180269109782034,1.0
MSFT_2024-06-03,sell,shares,178.0,23370,0.8939054704075955,0.008610711687435161,1.470771737032443,0.32939662637102557,1.0
MSFT_2024-06-03,sell,shares,212.0,46740,0.9351892230284966,0.009008385158469951,1.5442943383325483,0.34201883559952145,1.0
MSFT_2024-06-03,sell,shares,251.0,23370,0.9835178995635155,0.009473920177165621,1.6303462625297023,0.3547265777783099,1.0
MSFT_2024-06-03,sell,shares,282.0,23370,1.022272009438767,0.009847226391173705,1.6990357166813748,0.36464556415850397,1.0
MSFT_2024-06-03,sell,shares,316.0,23364,1.0644764951496812,0.010253768995961048,1.773361029375968,0.3750397193713252,0.9997432605905007
MSFT_2024-06-03,sell,shares,376.4935540517389,46696,1.1391823138368793,0.010973386771424438,1.905257937730856,0.3916547394402214,0.999058622165169
MSFT_2024-06-03,sell,shares,447.0,23309,1.224496602948641,0.011795192623026291,2.0563925431792964,0.4061731398528291,0.9973898160034232
MSFT_2024-06-03,sell,shares,501.0,23249,1.28767348151954,0.012403755725831852,2.168415438555821,0.41620645260084355,0.9948224219084296
MSFT_2024-06-03,sell,shares,596.2486804798256,45850,1.388399277819915,0.013374015803817928,2.3514915103910186,0.42593971032577543,0.9809584937954643
MSFT_2024-06-03,sell,shares,708.0,22091,1.4886811551372412,0.01433999974914551,2.5448413424674747,0.42110783104585164,0.9452717158750535
MSFT_2024-06-03,sell,shares,794.0,20975,1.5497944545099465,0.01492868503924261,2.6715594419998823,0.41168480376166583,0.8975181857081729
MSFT_2024-06-03,sell,shares,942.1232291494405,36282,1.6297615395450458,0.015698982947149897,2.853451442189063,0.3917320673081709,0.7178005990586221
MSFT_2024-06-03,sell,shares,1391.52739893435,40914,1.738256331421978,0.016744079328554266,3.091136058722041,0.38884982313967065,0.023465458070262766
MSFT_2024-06-03,sell,x_over_adv,1.498143590351452e-07,23370,0.641405871107541,0.006178462056191379,1.0000000000000118,0.24376315969043827,1.0
MSFT_2024-06-03,sell,x_over_adv,2.996287180702904e-07,23370,0.6481697770624246,0.006243616645783355,1.0147488208078828,0.24418170589189456,1.0
MSFT_2024-06-03,sell,x_over_adv,4.494430771054356e-07,23370,0.6521447788925229,0.006281906594608028,1.023308772164157,0.24556019238355875,1.0
MSFT_2024-06-03,sell,x_over_adv,6.741646156581535e-07,46740,0.6564008432553332,0.006322903930863972,1.0324962358163143,0.24714829135229502,1.0
MSFT_2024-06-03,sell,x_over_adv,8.988861542108712e-07,23370,0.66003213341183,0.0063578830126865245,1.0404162238180334,0.24844468123200886,1.0
MSFT_2024-06-03,sell,x_over_adv,1.0487005132460163e-06,23370,0.662071913403387,0.0063775315750843895,1.0448684395593713,0.24920996777575363,1.0
MSFT_2024-06-03,sell,x_over_adv,1.1985148722811616e-06,23370,0.6639612018171548,0.006395730499203232,1.04898301975566,0.24988239104273494,1.0
MSFT_2024-06-03,sell,x_over_adv,1.4232364108338793e-06,46740,0.6665704090463245,0.006420864176003429,1.0545950887850797,0.25080206985534975,1.0
MSFT_2024-06-03,sell,x_over_adv,1.6479579493865972e-06,23370,0.670062033235827,0.006454497899268341,1.0618663006274882,0.2513003779224024,1.0
MSFT_2024-06-03,sell,x_over_adv,1.9475866674568877e-06,23370,0.6751582902410573,0.006503588548346818,1.0723369588912286,0.25185901774328817,1.0
MSFT_2024-06-03,sell,x_over_adv,2.2472153855271777e-06,46740,0.6795449964300797,0.00654584431643596,1.0813714400856527,0.252656029604392,1.0
MSFT_2024-06-03,sell,x_over_adv,2.696658462632614e-06,23370,0.6853193928879582,0.006601467270667426,1.0933063011411464,0.25397296883032927,1.0
MSFT_2024-06-03,sell,x_over_adv,2.996287180702904e-06,23370,0.6886053391732949,0.006633119763039503,1.1001142165020674,0.25492105271665694,1.0
MSFT_2024-06-03,sell,x_over_adv,3.2959158987731945e-06,23370,0.6918366288719001,0.0066642457656140046,1.1067842122521434,0.25572345485568887,1.0
MSFT_2024-06-03,sell,x_over_adv,3.970080514431348e-06,46740,0.6988252860581817,0.006731565313491873,1.1207808041290928,0.2578073639189429,1.0
MSFT_2024-06-03,sell,x_over_adv,4.794059489124646e-06,23370,0.7080195399997211,0.006820130684767161,1.1380723820378231,0.2613356616410873,1.0
MSFT_2024-06-03,sell,x_over_adv,5.243502566230082e-06,23370,0.7124954713948254,0.006863245931347328,1.1464871232984581,0.2632007199833063,1.0
MSFT_2024-06-03,sell,x_over_adv,5.992574361405808e-06,23370,0.7197718141814464,0.006933336664594517,1.1600058043690877,0.2661518764610973,1.0
MSFT_2024-06-03,sell,x_over_adv,7.1161820541693965e-06,46740,0.7292763702508662,0.007024891079172066,1.1776258346838089,0.2702720168311449,1.0
MSFT_2024-06-03,sell,x_over_adv,8.38960410596813e-06,23370,0.7409803854036981,0.007137632194874665,1.1985997840446938,0.274974830078233,1.0
MSFT_2024-06-03,sell,x_over_adv,9.438304619214148e-06,23370,0.7507770379377809,0.007232000283297373,1.2159983205744682,0.2789923610271075,1.0
MSFT_2024-06-03,sell,x_over_adv,1.123607692763589e-05,46740,0.7666297451074026,0.0073847044510442226,1.2441468782274983,0.28564362114105835,1.0
MSFT_2024-06-03,sell,x_over_adv,1.3333477954127921e-05,23370,0.7844702903646946,0.007556556841081768,1.2754740648276275,0.29322172945780467,1.0
MSFT_2024-06-03,sell,x_over_adv,1.498143590351452e-05,23370,0.7974870093445443,0.007681942821996218,1.2984150611134637,0.2988041488421947,1.0
MSFT_2024-06-03,sell,x_over_adv,1.677920821193626e-05,23370,0.8125255925636407,0.007826804788472488,1.3251547558437013,0.3039205008979762,1.0
MSFT_2024-06-03,sell,x_over_adv,2.0000216931191884e-05,46740,0.8394188033269803,0.008085858672690197,1.373456072454925,0.3124417417757387,1.0
MSFT_2024-06-03,sell,x_over_adv,2.3670668727552942e-05,23370,0.8695095163528802,0.008375713095683303,1.4272249533530723,0.32180269109782034,1.0
MSFT_2024-06-03,sell,x_over_adv,2.6666955908255842e-05,23370,0.8939054704075955,0.008610711687435161,1.470771737032443,0.32939662637102557,1.0
MSFT_2024-06-03,sell,x_over_adv,3.176064411545078e-05,46740,0.9351892230284966,0.009008385158469951,1.5442943383325483,0.34201883559952145,1.0
MSFT_2024-06-03,sell,x_over_adv,3.760340411782145e-05,23370,0.9835178995635155,0.009473920177165621,1.6303462625297023,0.3547265777783099,1.0
MSFT_2024-06-03,sell,x_over_adv,4.2247649247910944e-05,23370,1.022272009438767,0.009847226391173705,1.6990357166813748,0.36464556415850397,1.0
MSFT_2024-06-03,sell,x_over_adv,4.7341337455105884e-05,23364,1.0644764951496812,0.010253768995961048,1.773361029375968,0.3750397193713252,0.9997432605905007
